Category,Name,Variant Name,Price,URL,SKU
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'3.5',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'194112552332'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'4',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'194112553278'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'4.5',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'194112552806'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'5',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'194112553759'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'5.5',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'194112554206'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'6',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'194112554626'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'6.5',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'194112555029'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'7',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'194112555371'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'7.5',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'194112555685'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'8',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'194112556026'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'8.5',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'194112556361'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'9',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'194112556668'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'9.5',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'194112557443'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'10',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'194112557641'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'10.5',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'193395603014'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'11',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'193395603038'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'11.5',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'193395603052'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'12',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'193395603076'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'12.5',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'12253397'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'13',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'193395603090'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'13.5',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'12253399'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'14',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'12253400'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'14.5',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'12253401'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'15',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'12253402'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'3',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255371'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'3.5',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255372'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'4',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255373'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'4.5',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'772204460224'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'5',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'772204460446'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'5.5',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'772204460675'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'6',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'772204460873'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'6.5',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'772204461054'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'7',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'772204461252'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'7.5',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'772204461436'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'8',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255381'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'8.5',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'772204461832'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'9',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255383'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'9.5',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255384'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'10',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255385'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'10.5',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255386'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'11',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255387'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'11.5',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255388'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'12',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255389'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'12.5',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255390'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'13',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255391'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'13.5',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255392'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'14',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255393'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'14.5',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255394'
b'Sneakers',b'Vans Sk8 High Stacked - Palm Blue / Yellow',b'15',b'100.00',b'https://kith.com/products/vans-sk8-high-stacked-palm-blue-yellow',b'12255395'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'3',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'12250101'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'3.5',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'12250102'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'4',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'12250103'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'4.5',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'12250104'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'5',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'192613363556'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'5.5',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'192613363532'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'6',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'192613363594'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'6.5',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'192613363587'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'7',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'192613363624'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'7.5',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'192613363617'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'8',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'192613363525'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'8.5',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'192613363631'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'9',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'192613363563'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'9.5',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'192613363549'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'10',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'192613363600'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'10.5',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'192613363570'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'11',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'12250117'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'11.5',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'12250118'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'12',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'12250119'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'12.5',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'12250120'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'13',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'12250121'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'13.5',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'12250122'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'14',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'12250123'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'14.5',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'12250124'
b'Sneakers',b'adidas by Stella McCartney WMNS PulseBOOST HD S. - Blue Royal / Utility Black / White',b'15',b'159.95',b'https://kith.com/products/adidas-by-stella-mccartney-wmns-pulseboost-hd-s-blue-royal-utility-black-white',b'12250125'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'3',b'229.95',b'https://kith.com/products/aaef3842',b'12250051'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'3.5',b'229.95',b'https://kith.com/products/aaef3842',b'12250052'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'4',b'229.95',b'https://kith.com/products/aaef3842',b'12250053'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'4.5',b'229.95',b'https://kith.com/products/aaef3842',b'12250054'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'5',b'229.95',b'https://kith.com/products/aaef3842',b'192613372664'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'5.5',b'229.95',b'https://kith.com/products/aaef3842',b'192613372725'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'6',b'229.95',b'https://kith.com/products/aaef3842',b'192613376938'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'6.5',b'229.95',b'https://kith.com/products/aaef3842',b'192613372688'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'7',b'229.95',b'https://kith.com/products/aaef3842',b'192613372701'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'7.5',b'229.95',b'https://kith.com/products/aaef3842',b'192613372657'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'8',b'229.95',b'https://kith.com/products/aaef3842',b'192613372671'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'8.5',b'229.95',b'https://kith.com/products/aaef3842',b'192613376952'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'9',b'229.95',b'https://kith.com/products/aaef3842',b'192613372640'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'9.5',b'229.95',b'https://kith.com/products/aaef3842',b'192613372718'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'10',b'229.95',b'https://kith.com/products/aaef3842',b'192613376945'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'10.5',b'229.95',b'https://kith.com/products/aaef3842',b'192613372695'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'11',b'229.95',b'https://kith.com/products/aaef3842',b'12250067'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'11.5',b'229.95',b'https://kith.com/products/aaef3842',b'12250068'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'12',b'229.95',b'https://kith.com/products/aaef3842',b'12250069'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'12.5',b'229.95',b'https://kith.com/products/aaef3842',b'12250070'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'13',b'229.95',b'https://kith.com/products/aaef3842',b'12250071'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'13.5',b'229.95',b'https://kith.com/products/aaef3842',b'12250072'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'14',b'229.95',b'https://kith.com/products/aaef3842',b'12250073'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'14.5',b'229.95',b'https://kith.com/products/aaef3842',b'12250074'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST x 3DS - White / Solar Orange / Carbon',b'15',b'229.95',b'https://kith.com/products/aaef3842',b'12250075'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'3',b'219.95',b'https://kith.com/products/aaef2125',b'12250001'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'3.5',b'219.95',b'https://kith.com/products/aaef2125',b'12250002'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'4',b'219.95',b'https://kith.com/products/aaef2125',b'12250003'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'4.5',b'219.95',b'https://kith.com/products/aaef2125',b'12250004'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'5',b'219.95',b'https://kith.com/products/aaef2125',b'192613381604'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'5.5',b'219.95',b'https://kith.com/products/aaef2125',b'192613381529'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'6',b'219.95',b'https://kith.com/products/aaef2125',b'192613381635'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'6.5',b'219.95',b'https://kith.com/products/aaef2125',b'192613381567'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'7',b'219.95',b'https://kith.com/products/aaef2125',b'192613381536'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'7.5',b'219.95',b'https://kith.com/products/aaef2125',b'192613381581'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'8',b'219.95',b'https://kith.com/products/aaef2125',b'192613381574'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'8.5',b'219.95',b'https://kith.com/products/aaef2125',b'192613381628'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'9',b'219.95',b'https://kith.com/products/aaef2125',b'192613381611'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'9.5',b'219.95',b'https://kith.com/products/aaef2125',b'192613381550'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'10',b'219.95',b'https://kith.com/products/aaef2125',b'192613381543'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'10.5',b'219.95',b'https://kith.com/products/aaef2125',b'192613381598'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'11',b'219.95',b'https://kith.com/products/aaef2125',b'12250017'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'11.5',b'219.95',b'https://kith.com/products/aaef2125',b'12250018'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'12',b'219.95',b'https://kith.com/products/aaef2125',b'12250019'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'12.5',b'219.95',b'https://kith.com/products/aaef2125',b'12250020'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'13',b'219.95',b'https://kith.com/products/aaef2125',b'12250021'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'13.5',b'219.95',b'https://kith.com/products/aaef2125',b'12250022'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'14',b'219.95',b'https://kith.com/products/aaef2125',b'12250023'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'14.5',b'219.95',b'https://kith.com/products/aaef2125',b'12250024'
b'Sneakers',b'adidas by Stella McCartney WMNS UltraBOOST - Intense Green / Frozen Yellow / Bright Royal',b'15',b'219.95',b'https://kith.com/products/aaef2125',b'12250025'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'5',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419795'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'5.5',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419801'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'6',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419818'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'6.5',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419825'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'7',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419832'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'7.5',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419849'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'8',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419856'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'8.5',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419863'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'9',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419870'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'9.5',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419887'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'10',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419894'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'10.5',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419900'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'11',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419917'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'11.5',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419924'
b'Sneakers',b'Nike WMNS Air Jordan OG - White / Black',b'12',b'140.00',b'https://kith.com/products/nike-wmns-air-jordan-og-white-black',b'193154419931'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'3',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228040'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'3.5',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228041'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'4',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228042'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'4.5',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228043'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'5',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228044'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'5.5',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228045'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'6',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'193525449345'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'6.5',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'193525449352'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'7',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'193525449369'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'7.5',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'193525449376'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'8',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'193525449383'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'8.5',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'193525449406'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'9',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'193525449420'
